5.528580123515848 -14.108349577561318 2
14.175507572719498 11.335758375397681 1
16.48360669584664 13.752178312814596 1
6.852121309333354 -12.95267533334083 2
15.720021496001662 11.12770808246012 1
-2.9866012963199515 -1.2966909843733168 0
-0.49858688296024184 7.136386300683184 0
13.40367509661746 14.26790311485769 1
15.042616705448216 12.299243489932108 1
16.56228081233973 11.029835089017768 1
8.167762909213009 -14.750539594746547 2
6.175626789920479 -15.288053175219698 2
6.032289538152664 -18.09892803507649 2
13.863658393523725 12.036070270155909 1
13.635348186259206 11.548166116146808 1
14.740425065904027 9.616157301996749 1
12.514439081175848 12.8516856840551 1
8.187272122286803 -17.094543775301833 2
2.1072883334236754 -1.4569238912563476 0
14.090730324129174 12.027864988667162 1
-6.123054373863576 0.5969703393590581 0
-2.163032381226118 5.24796040870588 0
6.130800773339329 -15.133750736549711 2
18.567433737248013 12.521290482035601 1
-0.4202052819735008 -0.9416974453339816 0
12.814229692088674 13.087376115630269 1
8.324813340296204 -13.338457958795614 2
0.8680969453812053 -2.8173208640638157 0
16.995574426769927 11.67711953856021 1
15.456779252338073 14.070187545862495 1
7.0860330393593385 -15.450162586206154 2
13.306086390980974 10.958906255142633 1
-0.9831083956173482 0.30800636988845953 0
13.09563465448595 10.211959119555102 1
-0.9771848087200176 -5.299989395114457 0
14.096947942247795 12.520004631388069 1
-4.5032759991945355 -1.560014446473137 0
15.863829269723272 11.714552855399605 1
13.284036938063478 11.781940133192961 1
16.445396847125398 13.054971306598773 1
13.19619945686184 12.744819324471814 1
8.460211315422173 -15.273891969127614 2
14.665063075621983 12.576988113518382 1
14.313668801666728 11.921604178080157 1
16.34629506347446 11.802287787408561 1
18.504565212564074 11.17945397876998 1
15.83617572298286 11.02301872346499 1
-1.2631687416139354 1.1702194671539838 0
13.26962095458596 10.004353412509207 1
10.721862095063278 -12.569008701853155 2
13.163777874623781 12.083236936975528 1
16.357807046840115 11.14379230365942 1
7.140005292023256 -13.269825847449686 2
-4.872427977632373 0.20005199099741056 0
11.613463367368478 12.038438249330115 1
-1.1674554786652924 -0.7569834255578315 0
-2.015752865667994 -1.2562837834665173 0
15.5901423603974 9.662404672922811 1
12.136660578735748 12.049579672766466 1
18.90115375524132 13.645381366406411 1
15.526281551393714 11.953863417330373 1
16.001985230180065 12.66985237774241 1
1.6547460936870775 -0.5424771309079606 0
6.1758692190472 -13.890056216554136 2
14.737472689029149 10.493233930323697 1
14.943485304070109 12.209825960268592 1
-0.1948797946236196 -0.3393290780337774 0
13.842456347430822 11.52599491459722 1
7.432376099594932 -13.997321718482056 2
0.4949171286782016 0.7342209038908779 0
-1.9861872584842397 -1.5211413106437177 0
14.93358104508669 8.1236679415527 1
-4.2192957570073375 -4.2586946831412895 0
-0.13335783831307674 -0.9072169594830328 0
1.6566888810336484 0.2796151905267967 0
15.819773550105053 11.310944116298405 1
18.402166709369457 13.588535238475131 1
5.424224772243836 -16.67800449423089 2
-3.656169875229585 2.4703653052034578 0
18.294313926574773 12.671816081978942 1
4.46999002892961 -16.96985895075078 2
13.609899183347435 11.257374761645998 1
