13.840455111372894 13.941418448656329 1
18.39663817641737 10.830539678408803 1
-2.132427108318725 0.1006570633416685 0
5.584759734370712 -17.779399753094 2
7.14716492618614 -14.82556990676126 2
-5.828297664596954 -1.5114865151184618 0
2.7129936599136433 3.6084809409076812 0
4.541221012477004 -15.579200284700386 2
-2.4164352597227508 -4.546695857583302 0
-0.3736675201452044 -2.150912339432691 0
14.435407978449463 12.335809125968002 1
1.1903620478904633 -3.476610559635853 0
16.249002600447433 10.740213050256076 1
7.620627349259971 -14.746469938929602 2
0.4949171286782016 0.7342209038908779 0
13.876109910757311 12.17077967768741 1
-1.5168048652072121 1.9617451881517602 0
13.839263302667959 14.969649751643683 1
0.15651687476252582 1.5616490054028382 0
7.2741519520205875 -15.099111825975987 2
-0.04959119118502629 0.5088995515012877 0
4.7246928755713755 -0.648767394305524 0
6.6414782294353 -16.918266694951733 2
5.498798221791576 3.1445511690537358 0
7.486937659087517 -16.461966670116638 2
17.62040691763395 11.981650688902322 1
9.79446720624229 -13.17206258101537 2
2.44061601843202 2.60414878913537 0
18.550556913018486 11.581883559299397 1
5.274272289873786 -13.416998578588126 2
6.896373099230359 -14.962977058798357 2
3.5627356076206094 -3.415043283409595 0
5.955045380031505 -4.2619883703402675 0
-3.6845273122579525 2.848663475383188 0
16.440470449416804 12.941748128490756 1
15.714404479761097 8.932651061589626 1
-0.053823274520853816 1.1989830631599043 0
13.334646036820873 11.20542138003457 1
-1.117649323489134 -5.1117402150099664 0
5.091959540067217 -14.50927747539187 2
-2.1751335111795895 -3.839249849519778 0
-0.32640666913499883 1.298426469978318 0
4.276504041082921 -16.986261127989632 2
1.2618953441896132 -8.767708134392665 0
3.7568800719701625 1.0022605412453682 0
5.121054432038452 -13.863625297672776 2
18.504565212564074 11.17945397876998 1
-1.615307675233283 -3.7334867807261047 0
13.306086390980974 10.958906255142633 1
4.637729109138657 2.6960059522914785 0
8.162165226629057 -13.791436197531155 2
-1.2170968224238161 0.29836592309876464 0
7.959115131003048 -15.25558105161081 2
0.8868345397012466 -3.1405326086283667 0
8.233713848305928 -13.837115757090839 2
15.003764204647148 11.452056099426517 1
-4.5032759991945355 -1.560014446473137 0
11.695186434357327 10.5664687165188 1
7.835484429814903 -11.33897898517686 2
6.185137797629539 1.2335833997168848 0
1.7939293724842091 -0.7041604958348214 0
-0.9775057031369271 -0.7382864081937116 0
-2.8074250367465883 -6.263828420804949 0
-1.4660191939673302 1.522578108298767 0
15.266077155115374 10.3586125545875 1
-0.9771848087200176 -5.299989395114457 0
6.550175794454029 -15.66587986730762 2
-1.2749574525081773 3.8657107368533126 0
18.499738214739573 14.031536402749818 1
3.953413192383185 -15.028841392102853 2
1.9418894744156745 2.9162735555530657 0
-5.395700106024719 6.168893452347629 0
2.5980821431286003 0.016736817155641674 0
7.595709405873919 -12.645971458268233 2
-2.2945403801921334 -4.374580932027951 0
-0.9831083956173482 0.30800636988845953 0
-1.3079780626781639 -2.363659652204477 0
-2.0353000969517026 -7.0310181178272595 0
8.571595608792839 -13.888970570863492 2
2.181396571286717 4.116799248727831 0
5.2257560707243265 -16.20119882335413 2
-2.0630970853845954 -1.2363031245231777 0
-1.716678718173699 1.3156657668045266 0
7.1775943414998915 -4.599108082499389 0
15.130723855747803 12.699661344956171 1
14.63623100701391 13.491508133866585 1
-2.1884537733715077 4.858450836236789 0
7.828372246601932 -14.135699363145065 2
14.076526982523216 11.063834815919115 1
14.622455771119734 14.044050083360649 1
8.255371402360952 -12.376453131372369 2
15.054799347359904 10.734665763632524 1
15.786866951032405 10.415164103769442 1
2.939353249044031 1.8411558185783188 0
8.941579817108739 -13.676075605068277 2
0.5270678709587263 2.008145726388534 0
8.546247340441138 -14.941335766577843 2
13.30571512302293 12.555348132769272 1
18.567433737248013 12.521290482035601 1
0.40133127556187564 1.2712019836464874 0
2.995473736241461 -0.49018495448176586 0
7.817680740771895 -13.396317796831939 2
8.832764202589312 -14.422746507046668 2
-3.5633360819326168 -2.3106059346664676 0
-2.7234347442116946 6.040155730655638 0
16.19734512566468 12.32569932858232 1
10.160056836577214 -13.094606483658978 2
