450
5.476798194883563 5.854518737136342 2
0.09286947451504157 2.1782855094945544 1
0.5694750740277933 3.1426309886488406 1
1.4619167338356416 1.9362810306164562 1
4.255766089019517 5.545309402560276 2
4.983747769107722 7.7338857485235 2
0.47762935489521885 2.5691278056013798 3
5.614606990250871 4.44992524264907 2
-2.687483089924446 4.941442955262175 3
3.2668343025713935 2.651451335149723 1
0.4622076498116965 1.0438204094632446 1
2.257547779770761 3.075943772592803 2
-1.1166765436829102 3.304438795710426 1
5.074190403621496 4.455070233339256 2
5.464578917937568 5.126793931437652 2
5.0683535325220905 4.391698627404802 2
-0.7238935672039122 1.488899935396803 1
-1.6946610236461925 1.8873893982709538 3
1.968624165846811 1.9366051405697795 1
1.652152199172622 0.5724006021871055 1
-0.8627761913563299 2.7933121394178357 3
4.920520753598179 5.259652219499001 2
5.157000093806414 4.299128775077275 2
-2.084832677011896 3.5279013039439877 3
-0.7126087646921226 5.938885962842941 3
-0.5661317441140019 4.6801292121094695 3
-0.33470819688738707 1.6381688070006264 1
5.337282854834489 4.5790063892765565 2
0.5089982877767142 1.1466344437398086 1
-1.7632212140069534 3.399869571205354 3
2.0645121687107446 3.2732159324033807 1
2.14531152758075 2.1693958752228157 1
5.746084650062387 4.666256103442466 2
1.1387685454991823 4.727795011591763 1
5.023116721840944 4.688772582534451 2
5.440095355867832 5.200645629492844 2
-0.6541187074470562 3.0807105085272637 3
6.2248934011561925 4.893862471816155 2
-2.41644991501934 3.044512447834504 3
-2.9047675900073013 3.727375068705721 3
5.285430633555009 6.834925125855648 2
4.5597011041077735 4.534048480271897 2
4.304605176438821 5.145210095109833 2
-3.4565185464952957 3.478987309549106 3
-2.886330523482127 2.874390896384641 3
0.9508603543829939 1.780034571483339 1
-2.3310593285678967 0.5463513098097423 3
2.300687568829447 1.3878544096242944 1
0.3732188220731153 2.723543977699503 1
-2.704536985285812 2.1039696905300302 3
-1.8817353099359981 4.721848736225935 3
4.812572768614729 4.052539436238391 2
2.394293657856237 1.2724614426729177 1
4.247572654979511 4.54051542142171 2
-0.8660468923762128 3.9725819023458295 3
-2.5048305846181664 3.709012749739451 3
0.17893089707399457 1.710711809695991 1
1.1404718227196922 2.812127053768262 1
-0.03075200187728555 3.067758168045077 1
0.07757476861127033 2.394635964380758 1
2.0357800533046855 1.4213359316028527 1
4.235014646951328 5.08396445037881 2
4.7481825148688825 5.790091407441535 2
-2.4756095195371493 3.752204267043818 3
4.3815005240083815 3.1194549210084657 2
-2.8956835101121774 4.106861740613183 3
5.719833542850477 6.402471055022431 2
1.8537757367126555 1.6430692983229787 1
-3.4616782511019673 2.2982056039703664 3
-2.1382120007597885 1.6703653853968055 3
5.038531820198523 4.6095763871306055 2
-1.9541755858849614 2.6645196555194115 3
3.9892264631311383 4.604105326453426 2
6.937554894292516 4.178506986228541 2
-0.15685778732398714 1.9525362143954208 1
1.6374285739434309 3.9707405171900447 1
0.3436785973230382 1.2879115978285158 1
0.47135603287496053 1.4325404930457162 1
-3.5056738844475395 1.747168120005963 3
6.214236849304758 6.0850732009819515 2
-2.0933230332072155 3.186608776436376 3
-1.7667802827099524 3.9696934301476112 3
-4.637108812241255 2.6749354469343403 3
0.21908254130261995 3.2862240151108475 1
-1.582085762911447 1.41333934101693 1
-2.410443766023436 4.066459130765184 3
5.496528478779278 4.438208274910469 2
5.347082045726315 4.785085344732123 2
-1.207604305364321 4.990490902160369 3
-2.2700686224774156 2.5439978535271983 3
-1.340509780545045 2.1967276717626727 3
3.51529621803437 1.3907975403665476 1
-1.408953637232207 3.890379059658004 3
-0.9335078589326902 3.398419943987335 3
-3.318651983216207 1.9548544685759572 3
-1.0759653343860636 0.7777375263936168 3
-2.6202892760888563 3.6246343970332546 3
2.4200022663309726 2.3202875192080183 1
6.420587412688503 6.156524326786936 2
-2.496775642263413 3.143296329630615 3
-0.3923622885723379 3.1095006833787004 3
0.8677211879267872 2.3362383952516272 1
5.277957111908961 6.311224550782455 2
-1.2428386212516036 3.3439223441268986 3
4.760054197197021 6.399809306776572 2
5.0668337690702305 5.659671848076648 2
4.285460385500441 4.610558222910957 2
4.608946780833542 5.327727836127599 2
-0.9813138464975404 5.0330286192577764 3
4.602432674679762 3.228760351580613 2
-2.4371914132460515 2.464271982197394 3
6.539528472282658 4.168611521196885 2
-0.08134748344136522 3.008624388741433 1
0.6205887384780405 2.64019364691815 1
4.718416610874888 4.7592508829071525 2
2.5840827434595965 2.4472112690461483 1
0.1830618218009179 3.006528490094186 1
6.3525507806497 6.674661568541872 2
3.6519504868368298 3.4520224521440497 2
-0.9480010438544861 2.9335893839143585 3
1.7214520345122497 2.4535308942932383 1
0.4278733337290692 1.061546166504019 1
-3.4263752081551715 4.697903777266044 3
1.6645680039268864 2.663170830213133 1
1.819511066648126 2.6311316855160625 1
3.9146557356330254 3.6867399710011304 2
4.7463984129306525 3.7259797940062156 2
6.545438362779789 4.216449286769528 2
-2.8788220946305048 4.443329555861733 3
4.761931076007785 5.542573266658489 2
0.23724295906244286 1.5404500853029415 1
0.32353149319924335 2.6341697862473907 1
-0.548676167304645 3.4322446921796974 3
0.21642878258905152 0.6664889214404675 1
0.17241090254909897 2.12956996119157 1
-1.0154372532308575 1.7198582165836807 1
4.849856234224311 5.738009346757156 2
6.218418976576665 5.599909260075094 2
-0.6896969685936898 2.631188441789595 3
1.6805031709693652 1.1426536454989344 1
2.1823016473153327 1.7074284099768817 1
3.0896686125401676 5.791777935202059 2
-0.10651824522502218 2.3962355505897754 1
-1.6207818965733656 3.440090156417207 3
4.476942102537388 5.1333413261214105 2
1.47255521637379 2.4535660755534088 1
6.467758202788438 5.9372403572605865 2
-0.32806024804333345 2.6911645870730414 1
5.099879248997825 3.470087344414579 2
5.5780352727352165 5.3451102400976405 2
-1.632617455837158 1.6890764068065305 3
4.1487660908324875 5.535599715191425 2
5.25141160277953 6.028709843379951 2
0.2910211694654997 2.2165023422260974 1
0.6191799578099391 0.1312587029114809 1
-0.08205006342380039 2.35654776980069 1
0.46260841794854024 1.8949652874884513 1
3.634471368993725 3.7001987638618647 2
4.978359320438508 5.127700677261001 2
1.4554720338685692 3.235655458884816 1
-2.396681605509736 3.4153649325329956 3
1.2368396425511632 0.38964267704943745 1
1.6400340584941648 2.1836068981134873 1
5.9215962134920215 5.484580634231376 2
-2.663691830359279 5.693538522945341 3
-0.7375616283706476 2.5284926090735187 3
2.771421527287032 2.0774003886177717 1
1.801931585018091 3.3915279785782326 1
-1.2923100147763977 1.8022057476394582 3
0.8607878396494177 2.698177668109865 1
0.5843974484201069 0.6220569412398891 1
-3.6772019151514805 3.1961030609303136 3
5.26729911834529 5.081798690523949 2
4.877517212708165 4.766956301350554 2
3.3267345877292502 7.267874597728124 2
7.414267930364977 4.061745832037334 2
5.755911254577739 4.090084588426136 2
0.5055934757642215 1.5550878375547077 1
3.4381726902361684 4.864113326412474 2
2.8587422879869164 1.4154252826996536 1
-2.679811590026431 2.0095101473293737 3
0.016342633464243472 1.2318197781273195 1
5.0337870671909535 3.855174745937221 2
-4.306088018994965 3.571341521503343 3
5.755229323573857 4.716508594545093 2
-1.4892737789012123 0.8475818005489648 3
1.037456117906802 1.7004276056916376 1
0.4279712738460646 1.9411333013039132 1
6.919955415286422 4.0945599523566685 2
-1.711123634223561 3.711563686700564 3
-1.532640582393375 4.691411681926383 3
